1565984206903412200, 139754419100, 0.037940809968847036
1565984206877481700, 139727490900, 0.0271690140845065
1565984206850553200, 139701560100, 0.017209408194233708
1565984206823625800, 139674632700, 0.02899999999999999
1565984211425461300, 144276468200, 0.036889039242218424
1565984211397536500, 144248543400, 0.021357723577235747
1565984211368614200, 144219621100, 0.029395136778115245
1565984211339689400, 144190696300, 0.028780564263322986
1565984216036166700, 148887173600, 0.02591511387163569
1565984216009237700, 148860244600, 0.03751261620185864
1565984215982280700, 148833287600, 0.03429411764705844
1565984215955352000, 148806358900, 0.03716793893129777
1565984221396873300, 154247880200, 0.03777221324717284
1565984221370914200, 154221921100, 0.04423424878836784
1565984221344016800, 154195023700, 0.03862460896767479
1565984221293130200, 154144137100, 0.04283116883116851
1565984225916069000, 158767075900, 0.026894002789400073
1565984225890109100, 158741116000, 0.02694411177644731
1565984225864207000, 158715213900, 0.02531578947368443
1565984225837273000, 158688279900, 0.02128826151560213
1565984230482617700, 163333624600, 0.034374149659863726
1565984230456687400, 163307694300, 0.03341295546558673
1565984230429759500, 163280766400, 0.03925764895330066
1565984230403801600, 163254808500, 0.033530386740331285
1565984239934873100, 172785880000, 0.02823976608187087
1565984239908942900, 172759949800, 0.05371956224350171
1565984239881015800, 172732022700, 0.04319889502762395
1565984239852064800, 172703071700, 0.03542384105960236
1565984235363287300, 168214294200, 0.047494983277591905
1565984235337358800, 168188365700, 0.026982326951399207
1565984235311400300, 168162407200, 0.029503978779840276
1565984235285469400, 168136476300, 0.04140766073871342
1565984244530888600, 177381895500, 0.03877272727272688
1565984244504957900, 177355964800, 0.036328094302554244
1565984244478030400, 177329037300, 0.030999999999999615
1565984244451101800, 177302108700, 0.03633766233766202
1565984250623412500, 183474419400, 0.05896309963099699
1565984250596507900, 183447514800, 0.037895859473023395
1565984250569555300, 183420562200, 0.028761904761904333
1565984250542627100, 183393634000, 0.031831737346100474
1565984260164000000, 193015006900, 0.04488394062078255
1565984260137071200, 192988078100, 0.02699377916018613
1565984260111141400, 192962148300, 0.035601307189541964
1565984260083233500, 192934240400, 0.04183054003724367
1565984255404543600, 188255550500, 0.039845070422534726
1565984255378637900, 188229644800, 0.024510204081633007
1565984255351719700, 188202726600, 0.029808729139923055
1565984255324757400, 188175764300, 0.030523642732048873
1565984266779111200, 199630118100, 0.0355682137834033
1565984266753177600, 199604184500, 0.03636089030206764
1565984266726249200, 199577256100, 0.03928776978417192
1565984266698298500, 199549305400, 0.0378601036269425
1565984271580324200, 204431331100, 0.03942179261862877
1565984271551401500, 204402408400, 0.02894011976047911
1565984271524473400, 204375480300, 0.020113243761996042
1565984271497545400, 204348552300, 0.06982833133253434
1565984276916458700, 209767465600, 0.03710623556581948
1565984276891527000, 209742533900, 0.038589442815248946
1565984276865594700, 209716601600, 0.04840119760479061
1565984276838639300, 209689646200, 0.033993270524898575
1565984281401555100, 214252562000, 0.035465638148667045
1565984281374629000, 214225635900, 0.04937037037037038
1565984281348669700, 214199676600, 0.038999999999999535
1565984281321742400, 214172749300, 0.03499999999999986
1565984286167894700, 219018901600, 0.044205479452054476
1565984286141959900, 218992966800, 0.028891304347825643
1565984286115035300, 218966042200, 0.041075736325385095
1565984286087083300, 218938090200, 0.030772575250836223
1565984295349781500, 228200788400, 0.04274057315233741
1565984295322856200, 228173863100, 0.019710059171597707
1565984295296923500, 228147930400, 0.028962546816479664
1565984295269967700, 228120974600, 0.02701120448179262
1565984290858598700, 223709605600, 0.03894082840236675
1565984290831670400, 223682677300, 0.024991792065663123
1565984290804742800, 223655749700, 0.03155813953488365
1565984290778812100, 223629819000, 0.03359119496855341
1565984301640464800, 234491471700, 0.03462653562653511
1565984301614533900, 234465540800, 0.02984415584415569
1565984301587602800, 234438609700, 0.0371742738589217
1565984301560687600, 234411694500, 0.036356321839080136
1565984314903951300, 247754958200, 0.021403258655804513
1565984314878026000, 247729032900, 0.03298692810457466
1565984314852094900, 247703101800, 0.03247889374090208
1565984314825139100, 247676146000, 0.03202752293577969
1565984310436500700, 243287507600, 0.03173809523809523
1565984310410569900, 243261576800, 0.027680688336520026
1565984310384639200, 243235646100, 0.029141843971631463
1565984310358709100, 243209716000, 0.03270786516853909
1565984306096544700, 238947551600, 0.021922636103152118
1565984306070614200, 238921621100, 0.02598145025295123
1565984306043713500, 238894720400, 0.025687598116169517
1565984306017755000, 238868761900, 0.04085351270552984
1565984319359744000, 252210750900, 0.018677996422182614
1565984319334810700, 252185817600, 0.029349013657055986
1565984319308880200, 252159887100, 0.0323817126269957
1565984319281986900, 252132993800, 0.03684570596797605
1565984323584812300, 256435819200, 0.03325774877650867
1565984323558881500, 256409888400, 0.04241317365269403
1565984323532969300, 256383976200, 0.017987341772151888
1565984323507017300, 256358024200, 0.022076923076923414
1565984328260235600, 261111242500, 0.02478268876611428
1565984328235307800, 261086314700, 0.04199583911234314
1565984328209344700, 261060351600, 0.04511330698287263
1565984328181456300, 261032463200, 0.03972398190045251
1565984332958212200, 265809219100, 0.03343328550932533
1565984332932303500, 265783310400, 0.035984352773826084
1565984332906351800, 265757358700, 0.02135469448584242
1565984332880391200, 265731398100, 0.04950505050505019
1565984337832965200, 270683972100, 0.039561622464898326
1565984337807038100, 270658045000, 0.02657619738751738
1565984337781075200, 270632082100, 0.02380417754569192
1565984337755179800, 270606186700, 0.03646397694524434
1565984343748250300, 276599257200, 0.03533916554508673
1565984343722287600, 276573294500, 0.023096385542168026
1565984343697354000, 276548360900, 0.03135294117647025
1565984343670426400, 276521433300, 0.0445555555555563
1565984348189427900, 281040434800, 0.03455555555555497
1565984348163495500, 281014502400, 0.05626256983240199
1565984348137576700, 280988583600, 0.033557235421166544
1565984348111610200, 280962617100, 0.03549635036496363
1565984352540276500, 285391283400, 0.0334827586206892
1565984352514353800, 285365360700, 0.04005090311986872
1565984352488416000, 285339422900, 0.029769230769230458
1565984352461459400, 285312466300, 0.03775968992248056
1565984357290143400, 290141150300, 0.02805198776758381
1565984357264212700, 290115219600, 0.03830817610062898
1565984357237256700, 290088263600, 0.03425641025641002
1565984357210328300, 290061335200, 0.04141645244215911
1565984361714316800, 294565323700, 0.04007142857142821
1565984361687389400, 294538396300, 0.03729787234042511
1565984361661456500, 294512463400, 0.03303565640194463
1565984361634502100, 294485509000, 0.03330531732418544
1565984366809700100, 299660707000, 0.028288702928869647
1565984366783769500, 299634776400, 0.029575539568345525
1565984366756841400, 299607848300, 0.03803559127439725
1565984366729913300, 299580920200, 0.03238632750397431
1565984371378581500, 304229588400, 0.039730337078650924
1565984371350655000, 304201661900, 0.04557534246575297
1565984371321733700, 304172740600, 0.0347653791130188
1565984371291816500, 304142823400, 0.03603703703703703
1565984375902859900, 308753866800, 0.03507503607503575
1565984375876938800, 308727945700, 0.029249110320284644
1565984375850970700, 308701977600, 0.032870967741935514
1565984375825073400, 308676080300, 0.031078103207809817
1565984385417393800, 318268400700, 0.03228509406657023
1565984385392459400, 318243466300, 0.03514457831325275
1565984385366528800, 318217535700, 0.022183925811437556
1565984385339573700, 318190580600, 0.03274777975133221
1565984380769207400, 313620214300, 0.024449101796407316
1565984380743304900, 313594311800, 0.03024999999999968
1565984380717374400, 313568381300, 0.021156573116691637
1565984380690417900, 313541424800, 0.029129124820659543
1565984395550092800, 328401099700, 0.0353408521303254
1565984395524161000, 328375167900, 0.03313940256045514
1565984395498228500, 328349235400, 0.034384615384615264
1565984395472268800, 328323275700, 0.027358208955224145
1565984390607995600, 323459002500, 0.03761003861003801
1565984390582069200, 323433076100, 0.03307601572739138
1565984390556136600, 323407143500, 0.05590072639225193
1565984390530192200, 323381199100, 0.032783783783783445
1565984401267855400, 334118862300, 0.03402824858756977
1565984401241896000, 334092902900, 0.03099174406604669
1565984401214966700, 334065973600, 0.03653753753753752
1565984401188038800, 334039045700, 0.03359119496855333
1565984405885233400, 338736240300, 0.023657534246575268
1565984405859303300, 338710310200, 0.018097222222222355
1565984405833371300, 338684378200, 0.030473533619455942
1565984405782517800, 338633524700, 0.023711696869851938
1565984411749564100, 344600571000, 0.029050083472454274
1565984411723620800, 344574627700, 0.06320927467300905
1565984411696709000, 344547715900, 0.028999999999999585
1565984411669764600, 344520771500, 0.046764227642276744
1565984416499448700, 349350455600, 0.03709523809523763
1565984416473517200, 349324524100, 0.03107547169811336
1565984416446589500, 349297596400, 0.03134501347708851
1565984416418636700, 349269643600, 0.04290934844192576
1565984421714542600, 354565549500, 0.0399090909090911
1565984421687612600, 354538619500, 0.017633540372671164
1565984421661685000, 354512691900, 0.025315789473684278
1565984421634725800, 354485732700, 0.03471428571428539
1565984430735353500, 363586360400, 0.03142320819112631
1565984430709422800, 363560429700, 0.03770967741935455
1565984430683492200, 363534499100, 0.037647342995168566
1565984430658559400, 363509566300, 0.05032743362831827
1565984426605623200, 359456630100, 0.03300309119010822
1565984426579692500, 359430699400, 0.0326605890603086
1565984426553762600, 359404769500, 0.04276657824933654
1565984426525837100, 359376844000, 0.031400589101619934
1565984435369127100, 368220134000, 0.028411764705881956
1565984435343195900, 368194202800, 0.03938997214484612
1565984435317264300, 368168271200, 0.03393449781659386
1565984435290307800, 368141314700, 0.03450295857988093
1565984440153383500, 373004390400, 0.02618168812589408
1565984440127451800, 372978458700, 0.033865293185420024
1565984440101515400, 372952522300, 0.03292130257801843
1565984440044691700, 372895698600, 0.03665060240963815
1565984444375775300, 377226782200, 0.015326530612244668
1565984444349844500, 377200851400, 0.028154518950437076
1565984444323913900, 377174920800, 0.0274280936454851
1565984444297955800, 377148962700, 0.02483586626139845
1565984448791665700, 381642672600, 0.03539240506329099
1565984448765737800, 381616744700, 0.03603703703703661
1565984448740801600, 381591808500, 0.023960998439938024
1565984448713846800, 381564853700, 0.032444816053511544
1565984453466821900, 386317828800, 0.024423728813558847
1565984453440891200, 386291898100, 0.03757142857142808
1565984453414960600, 386265967500, 0.026734976887519298
1565984453388005500, 386239012400, 0.03575344563552806
1565984458417336300, 391268343200, 0.040450777202072394
1565984458391405800, 391242412700, 0.02749002849002832
1565984458364477700, 391215484600, 0.03165306122448936
1565984458308631400, 391159638300, 0.03397409326424808
1565984462857535700, 395708542600, 0.04119409282700414
1565984462831594300, 395682601200, 0.036865748709121814
1565984462805667700, 395656674600, 0.0320275229357796
1565984462778711300, 395629718200, 0.03888183161004403
1565984468249350000, 401100356900, 0.04929585798816595
1565984468223414200, 401074421100, 0.031040472175378954
1565984468196495400, 401047502300, 0.07178835386338223
1565984468170563700, 401021570600, 0.031115171650054854
1565984472264585900, 405115592800, 0.02623735408560346
1565984472238655100, 405089662000, 0.028239766081871533
1565984472212724600, 405063731500, 0.030468531468531276
1565984472185796900, 405036803800, 0.03476982892690475
1565984477814810900, 410665817800, 0.048465240641710795
1565984477788880400, 410639887300, 0.024032938076416075
1565984477762921200, 410613928100, 0.03226403326403347
1565984477735999900, 410587006800, 0.06518407445708382
1565984482248569100, 415099576000, 0.04341260744985618
1565984482222640900, 415073647800, 0.04201075268817203
1565984482195719400, 415046726300, 0.024830258302583348
1565984482167757300, 415018764200, 0.026338129496402483
1565984491341554800, 424192561700, 0.023427480916030856
1565984491313628700, 424163638300, 0.03687878787878777
1565984491283709900, 424134716800, 0.04397751124437737
1565984491257803300, 424108810200, 0.025388888888888645
1565984486702907300, 419553914200, 0.030809145129224808
1565984486676975000, 419527981900, 0.0328504936530322
1565984486651045600, 419502052500, 0.03664320785597398
1565984486625101300, 419476108200, 0.04334907010014261
1565984496285375400, 429136382300, 0.0240000000000001
1565984496259444700, 429110451600, 0.06046572104018982
1565984496233514400, 429084521300, 0.02216602316602329
1565984496207583600, 429058590500, 0.033782608695652104
1565984501016947200, 433867954100, 0.04394382022471891
1565984500991016900, 433842023800, 0.040018387553040664
1565984500966089500, 433817096400, 0.03524161073825424
1565984500939128500, 433790135400, 0.025063100137173663
1565984505741599800, 438592606700, 0.03277386196769403
1565984505715669400, 438566676300, 0.035601307189541735
1565984505689711500, 438540718400, 0.03396503496503494
1565984505663778100, 438514785000, 0.03007861060329093
1565984510450148700, 443301155600, 0.034294117647058496
1565984510424215400, 443275222300, 0.033591194968552826
1565984510398285700, 443249292600, 0.0349712230215825
1565984510371329300, 443222336200, 0.03693103448275866
1565984515459186500, 448310193400, 0.031305433186490095
1565984515433261600, 448284268500, 0.03056384505021472
1565984515407355600, 448258362500, 0.04445454545454507
1565984515380400900, 448230381400, 0.05147813411078692
1565984520231528100, 453082535000, 0.02801785714285735
1565984520205602600, 453056609500, 0.04697601199400254
1565984520179667800, 453030674700, 0.04032231404958597
1565984520149724900, 453000731800, 0.03741387856257677
1565984525506184000, 458357190900, 0.04037931034482829
1565984525480253900, 458331260800, 0.029837004405286503
1565984525454321000, 458305327900, 0.04123433242506799
1565984525428368500, 458279375400, 0.030837916063675135
1565984530240579700, 463091586600, 0.04804632152588547
1565984530214649100, 463065656000, 0.04085351270553018
1565984530188718300, 463039725200, 0.02892125984251928
1565984530159795900, 463010802800, 0.04619764011799349
1565984534821250200, 467672257100, 0.033682080924854904
1565984534795318500, 467646325400, 0.0367073906485671
1565984534769383900, 467620390800, 0.032670033670033384
1565984534743442200, 467594449100, 0.030161473087818892
1565984539336410900, 472187417800, 0.026826086956521823
1565984539311478000, 472162484900, 0.03573469387755063
1565984539284549600, 472135556500, 0.043164037854889106
1565984539255631400, 472106638300, 0.029664395229983116
1565984543857366200, 476707364700, 0.03876435935198773
1565984543830426200, 476681433100, 0.022659305993691113
1565984543803498200, 476654505100, 0.03796103896103888
1565984543775546500, 476626553400, 0.02673722627737245
1565984547920589200, 480771596100, 0.028684601113172437
1565984547894685500, 480745692400, 0.03089493433395848
1565984547867729600, 480718736500, 0.040467304625198985
1565984547841798700, 480692805600, 0.03435353535353487
1565984552887312000, 485738318900, 0.033534534534534505
1565984552861381300, 485712388200, 0.04082509505703379
1565984552835450700, 485686457600, 0.025595744680851462
1565984552808522700, 485659529600, 0.022880597014925775
1565984557669528400, 490520535300, 0.025587887740029663
1565984557643625200, 490494632100, 0.04066666666666617
1565984557616703200, 490467710100, 0.032288948069240535
1565984557590739000, 490441745900, 0.03433026113671222
1565984562504050300, 495355057200, 0.03423035230352264
1565984562477122400, 495328129300, 0.04060246533127811
1565984562450194500, 495301201400, 0.03642514970059838
1565984562411305000, 495262311900, 0.0328235294117646
1565984571921377800, 504772384700, 0.0337003154574133
1565984571893452300, 504744459200, 0.028761904761904808
1565984571865526900, 504716533800, 0.027571428571428646
1565984571837602000, 504688608900, 0.03261344537815122
1565984567460179900, 500311186800, 0.02384472049689467
1565984567433255300, 500284262200, 0.0717699530516444
1565984567407293700, 500258300600, 0.041513863216265816
1565984567380370400, 500231377300, 0.023553571428571368
1565984576648250400, 509499257300, 0.04615447154471506
1565984576623313900, 509474320800, 0.04429616724738649
1565984576597382100, 509448389000, 0.04392939666238797
1565984576570438200, 509421445100, 0.03429411764705887
1565984581439993700, 514291000600, 0.02082810368349291
1565984581414064000, 514265070900, 0.045666666666666515
1565984581388132400, 514239139300, 0.03879238754325269
1565984581362201200, 514213208100, 0.03704347826086885
1565984586341835900, 519192842800, 0.034825545171339116
1565984586315905100, 519166912000, 0.033883720930232154
1565984586289974600, 519140981500, 0.05028205128205107
1565984586262049100, 519113056000, 0.031467532467532124
1565984590506865300, 523357872200, 0.034598705501617824
1565984590480959800, 523331966700, 0.03270786516853943
1565984590456022700, 523307029600, 0.02850310559006233
1565984590429073000, 523280079900, 0.05099999999999968
1565984595954811800, 528805818700, 0.033387895460797457
1565984595928881700, 528779888600, 0.028806259314456174
1565984595902947600, 528753954500, 0.04726862539349446
1565984595875994400, 528727001300, 0.03827492447129869
1565984600187029900, 533038036800, 0.027469750889679935
1565984600161091200, 533012098100, 0.02770090634441113
1565984600135160600, 532986167500, 0.022529411764705846
1565984600109202500, 532960209400, 0.027400597907324523
1565984604920406600, 537771413500, 0.04485798816567996
1565984604893479100, 537744486000, 0.019242914979757428
1565984604867547900, 537718554800, 0.04131311706628983
1565984604841617700, 537692624600, 0.024728987993139346
1565984610096054000, 542947060900, 0.039322580645160476
1565984610068125000, 542919131900, 0.03969050554870509
1565984610041203900, 542892210800, 0.03863011889035609
1565984610015242100, 542866249000, 0.02995975232198106
1565984614778537300, 547629544200, 0.028112081513828026
1565984614752606600, 547603613500, 0.028085872576176795
1565984614725649600, 547576656500, 0.03134501347708841
1565984614698722700, 547549729600, 0.03208823529411783
1565984619937904500, 552788911400, 0.027248587570621305
1565984619911973500, 552762980400, 0.036786774628879575
1565984619886042600, 552737049500, 0.03505769230769171
1565984619856123600, 552707130500, 0.02765761689291116
1565984624500677600, 557351684500, 0.02815451895043727
1565984624474746900, 557325753800, 0.034460992907801066
1565984624448816800, 557299823700, 0.027125000000000215
1565984624421919400, 557272926300, 0.03676683087027908
1565984629525276900, 562376283800, 0.022929471032744928
1565984629499344000, 562350350900, 0.03257664233576588
1565984629472387700, 562323394600, 0.03487443946188299
1565984629446457700, 562297464600, 0.03998360655737676
1565984633816879000, 566667885900, 0.03471428571428565
1565984633790934000, 566641940900, 0.03146753246753234
1565984633764006600, 566615013500, 0.035231884057971105
1565984633737080700, 566588087600, 0.029769230769230968
1565984638022403300, 570873410200, 0.02672963604852702
1565984637996472600, 570847479500, 0.0354500792393023
1565984637971541100, 570822548000, 0.017302828618968584
1565984637941631800, 570792638700, 0.03951863857374361
1565984647422831800, 580273838700, 0.024056947608200513
1565984647396900500, 580247907400, 0.02996539162112919
1565984647370974500, 580221981400, 0.04110526315789454
1565984647344016500, 580195023400, 0.022668639053254877
1565984643341100500, 576192107400, 0.0771758957654709
1565984643315198100, 576166205000, 0.023673439767779147
1565984643288263600, 576139270500, 0.028717682020802094
1565984643261325700, 576112332600, 0.04100323101777066
1565984652229047700, 585080054600, 0.032923303834807925
1565984652203089100, 585054096000, 0.030835205992509426
1565984652177197600, 585028204500, 0.03388372093023187
1565984652151228400, 585002235300, 0.03228894806924048
1565984656289092000, 589140098900, 0.037167938931297266
1565984656264159000, 589115165900, 0.0233055555555557
1565984656238228500, 589089235400, 0.04155319148936136
1565984656212297800, 589063304700, 0.03946242774566469
1565984660777610900, 593628617800, 0.04151968503937012
1565984660752667200, 593603674100, 0.027875379939209872
1565984660726736400, 593577743300, 0.03074603174603125
1565984660700806600, 593551813500, 0.024245441795231623
1565984665367232400, 598218239300, 0.04197520661156987
1565984665341302200, 598192309100, 0.031998565279769776
1565984665315372300, 598166379200, 0.03870588235294083
1565984665287420300, 598138427200, 0.023147727272727167
1565984669870063300, 602721070200, 0.03316149068322988
1565984669844132100, 602695139000, 0.026331189710611196
1565984669817205000, 602668211900, 0.02134636871508414
1565984669791245300, 602642252200, 0.03372222222222219
1565984674536617100, 607387624000, 0.031258064516128614
1565984674509689200, 607360696100, 0.03877272727272688
1565984674483758500, 607334765400, 0.03937267080745347
1565984674456830500, 607307837400, 0.056627118644067276
1565984679388793800, 612239800700, 0.0469274611398962
1565984679361864900, 612212871800, 0.03029890453834089
1565984679335906700, 612186913600, 0.04458823529411718
1565984679308978700, 612159985600, 0.02695031055900601
1565984685226189700, 618077196600, 0.0343130016051362
1565984685200258700, 618051265600, 0.05168109125117711
1565984685173327300, 618024334200, 0.0333915343915336
1565984685146373700, 617997380600, 0.02156699576868854
1565984690405510700, 623256517600, 0.02407374631268464
1565984690378555500, 623229562400, 0.03162092238470185
1565984690349660200, 623200667100, 0.027657616892911057
1565984690320710100, 623171717000, 0.02761685214626413
1565984695092035900, 627943042800, 0.0428596491228065
1565984695066106000, 627917112900, 0.039971168437025285
1565984695040176200, 627891183100, 0.03171692745376932
1565984695012222000, 627863228900, 0.033682080924855
1565984700905394700, 633756401600, 0.10642857142857005
1565984700879463900, 633730470800, 0.03671760154738883
1565984700853533100, 633704540000, 0.027380634390650995
1565984700827604000, 633678610900, 0.03091489361702124
1565984705498124900, 638349131800, 0.023113475177305134
1565984705472227600, 638323234500, 0.04738709677419328
1565984705445296100, 638296303000, 0.028616724738676203
1565984705419336200, 638270343100, 0.028007633587786497
1565984710296328400, 643147335300, 0.024537634408601686
1565984710270395600, 643121402500, 0.029674846625766613
1565984710244437000, 643095443900, 0.03569724770642205
1565984710218506500, 643069513400, 0.03400761035007571
1565984714689616000, 647540622900, 0.0455116279069765
1565984714662688000, 647513694900, 0.03277110694183866
1565984714636757500, 647487764400, 0.031367972742759535
1565984714609829500, 647460836400, 0.024936599423630603
1565984719646390600, 652497397500, 0.0378958594730231
1565984719620435300, 652471442200, 0.02088552188552202
1565984719593535100, 652444542000, 0.033438775510203765
1565984719567575500, 652418582400, 0.03554970760233917
1565984724280005200, 657131012100, 0.042283582089551755
1565984724253080300, 657104087200, 0.03318803418803404
1565984724227120400, 657078127300, 0.029769230769230732
1565984724199195100, 657050202000, 0.03514457831325303
1565984728769972400, 661619956100, 0.03714713896457687
1565984728743018300, 661594025200, 0.04426748971193371
1565984728716114900, 661567121800, 0.02342996742671031
1565984728690159200, 661541166100, 0.02270689655172434
1565984742799472400, 675650479300, 0.038745627980921626
1565984742773534400, 675624541300, 0.024848142164782247
1565984742747607900, 675598614800, 0.033749034749034595
1565984742721648500, 675572655400, 0.022372287145242264
1565984738692907500, 671543914400, 0.03993567251461963
1565984738666979100, 671517986000, 0.027481012658227947
1565984738641045100, 671492052000, 0.034479632063074424
1565984738614090300, 671465097200, 0.03732752613240378
1565984733985183100, 666836190000, 0.0473091787439609
1565984733959252400, 666810259300, 0.0646455142231962
1565984733933321800, 666784328700, 0.04394382022471849
1565984733906394000, 666757400900, 0.031061068702289946
1565984746941573000, 679792579900, 0.04547676161918972
1565984746915643600, 679766650500, 0.03732752613240401
1565984746889711300, 679740718200, 0.03221033210332119
1565984746862758700, 679713765600, 0.028239766081871624
1565984752082563500, 684933570400, 0.03193413173652663
1565984752056632700, 684907639600, 0.031148900169204963
1565984752030700100, 684881707000, 0.028687500000000067
1565984752003746400, 684854753300, 0.03931354983202686
1565984759123214400, 691974221300, 0.04384732824427558
1565984759097283700, 691948290600, 0.02115189873417762
1565984759071353100, 691922360000, 0.020472392638037216
1565984759045422600, 691896429500, 0.05182465150403411
1565984768612200300, 701463207200, 0.04604097116843641
1565984768587266400, 701438273300, 0.029050083472453723
1565984768561337800, 701412344700, 0.045767537826685384
1565984768531427500, 701382434400, 0.031457496136011835
1565984763946256400, 696797263300, 0.03269272237196735
1565984763920326700, 696771333600, 0.04214329738058505
1565984763894397400, 696745404300, 0.04451724137931031
