1563725073, 694, -3.444799619868444
1563725769, 116, -1.7272553725695368
1563725768, 115, -0.9196354595076031
1563725766, 113, -0.2303722901709407
1563725765, 112, -0.8782405835611287
1563725763, 110, -1.1149675878600223
1563725761, 108, 2.876669381405168
1563725780, 127, -0.6521082309774514
1563725778, 125, -0.08005091154362466
1563725776, 123, 0.32795113380855356
1563725775, 122, -1.5638920467638069
1563725773, 120, -2.013357974646688
1563725771, 118, -0.04175305125773567
1563725790, 137, -2.1742044722130633
1563725788, 135, -1.9340948166127276
1563725786, 133, 0.9383720382385835
1563725784, 131, -0.4249755087026658
1563725782, 129, -0.9044806113186045
1563725800, 147, -1.279010680587202
1563725798, 145, 0.31902080561454244
1563725797, 144, 0.05896615282927046
1563725795, 142, -2.2927801519966207
1563725793, 140, -0.5556165341576248
1563725791, 138, -0.46895844680725923
1563725810, 157, -1.0329241555439264
1563725809, 156, -0.20456661209715965
1563725807, 154, -1.9780241551557596
1563725805, 152, -0.13783865475240398
1563725804, 151, -0.3913758320545105
1563725802, 149, -1.8827964913904875
1563725820, 167, -1.2922388501967275
1563725819, 166, -0.1777081140126291
1563725817, 164, -1.6729104524333198
1563725815, 162, -1.2750430387222347
1563725814, 161, 0.8652392982098354
1563725812, 159, -0.8887007902442446
1563725831, 178, -0.296251270818809
1563725829, 176, -2.025069946503571
1563725827, 174, 0.16692135210867884
1563725826, 173, 0.5425252374878161
1563725824, 171, 1.1321580837604979
1563725822, 169, -0.65654922673642
1563725839, 186, -2.889570158469247
1563725838, 185, -0.6308992719634526
1563725836, 183, -1.2963023288608426
1563725834, 181, 1.440996353112076
1563725833, 180, 0.6763309588482643
1563725850, 197, -1.9231194522497652
1563725848, 195, -2.0699097212163107
1563725847, 194, -2.250307407973178
1563725845, 192, -2.0574805962958815
1563725843, 190, -0.7186933501463167
1563725841, 188, -1.057580389382118
1563725861, 208, -2.846005555508796
1563725859, 206, -2.61440813851585
1563725857, 204, -1.1929297197994164
1563725855, 202, -1.4774632463172992
1563725854, 201, -1.0960556924757345
1563725852, 199, 0.9121062894710663
1563725871, 218, -1.6387297525073956
1563725869, 216, -2.3402722618336202
1563725868, 215, -0.9603619841731111
1563725866, 213, -0.4120607517590553
1563725864, 211, -1.8671167201849708
1563725862, 209, -0.9515515949472393
1563725880, 227, -1.3930289807777587
1563725878, 225, -2.5302129630524357
1563725876, 223, -2.5453596995274226
1563725875, 222, -2.0132906804714947
1563725873, 220, -0.616052224571975
1563725890, 237, -0.3228172530108953
1563725889, 236, -3.5413886092057805
1563725887, 234, -1.4161411203374188
1563725885, 232, 0.18516011897166926
1563725883, 230, -1.184198717384407
1563725882, 229, -0.7274915407654285
1563725901, 248, -2.117932483855716
1563725899, 246, -1.7187350641201506
1563725897, 244, -0.493266598654972
1563725896, 243, -2.2929739774204063
1563725894, 241, -0.8850712421084568
1563725892, 239, -1.9684705449438813
1563725911, 258, 0.013558038355099685
1563725909, 256, -0.008798681081096382
1563725908, 255, -1.9091768590674836
1563725906, 253, -2.4775955251297597
1563725904, 251, -1.5234840677747539
1563725902, 249, 0.9754448192704505
1563725920, 267, -1.3369652651667696
1563725918, 265, -0.8693688875786668
1563725916, 263, -1.6556201721517076
1563725915, 262, -1.9764591226047379
1563725913, 260, -0.5918670701663404
1563725931, 278, -1.0905608423711444
1563725929, 276, -1.637966046188155
1563725927, 274, -0.5762785007141434
1563725926, 273, -0.6061660255657548
1563725923, 270, -1.18267114444748
1563725922, 269, 0.26400912297306095
1563725941, 288, 0.6359325144517715
1563725940, 287, -2.1787241317184534
1563725938, 285, -2.2513766283380368
1563725936, 283, -1.0434258579250937
1563725934, 281, -2.0151785337131005
1563725933, 280, -2.3592708681927665
1563726199, 546, -2.7195071422182813
1563726198, 545, -1.1224158547836491
1563726197, 544, -1.7766672675981439
1563726195, 542, -1.3000358580488975
