1568346756715716600, 3237891465100, 1310.0
1568346833186902300, 3314362650800, 330.0
1568346871640936400, 3352816684900, 270.0
1568346869168701300, 3350344449800, 560.0
1568346908932644400, 3390108392900, 640.0
1568346907179893100, 3388355641600, 470.0
1568346948010993100, 3429186741600, 310.0
1568346987110224000, 3468285972500, 490.0
1568346986185098600, 3467360847100, 480.0
1568347024635670100, 3505811418600, 200.0
1568347103429608500, 3584605357000, 260.0
1568347101828376200, 3583004124700, 290.0
1568347179823587800, 3660999336300, 370.0
1568347179698155300, 3660873903800, 190.0
1568347220252511500, 3701428260000, 410.0
1568347218760049100, 3699935797600, 1340.0
1568347218447887600, 3699623636100, 920.0
1568347336468188800, 3817643937300, 410.0
1568347334822817900, 3815998566400, 230.0
1568347333609193200, 3814784941700, 1850.0
1568347375028616800, 3856204365300, 300.0
1568347412528874400, 3893704622900, 380.0
1568347452125920600, 3933301669100, 150.0
1568347489797332100, 3970973080600, 1310.0
1568347568907650800, 4050083399300, 730.0
1568347607626428500, 4088802177000, 710.0
1568347606492647200, 4087668395700, 950.0
1568347644740859200, 4125916607700, 510.0
1568347644127105100, 4125302853600, 680.0
1568347643196453500, 4124372202000, 300.0
1568347684231600800, 4165407349300, 390.0
1568347684099947100, 4165275695600, 260.0
1568347761035097700, 4242210846200, 330.0
1568347801547545800, 4282723294300, 470.0
1568347800934817000, 4282110565500, 340.0
1568347877746954600, 4358922703100, 310.0
1568347918249851200, 4399425599700, 520.0
1568347956085088400, 4437260836900, 910.0
1568347955387052300, 4436562800800, 330.0
1568347995412288000, 4476588036500, 870.0
1568347993115892000, 4474291640500, 1100.0
1568348070591940200, 4551767688700, 440.0
1568348150245421900, 4631421170400, 560.0
1568348187809630400, 4668985378900, 670.0
1568348227933286800, 4709109035300, 860.0
1568348267384767600, 4748560516100, 620.0
1568348267009855800, 4748185604300, 480.0
1568348266262833100, 4747438581600, 850.0
1568348305180066200, 4786355814700, 830.0
1568348305150146200, 4786325894700, 1090.0
1568348382150267900, 4863326016400, 260.0
1568348422532200600, 4903707949100, 590.0
1568348500031654400, 4981207402900, 380.0
1568348499484983700, 4980660732200, 280.0
1568348540389532800, 5021565281300, 800.0
1568348620983831100, 5102159579600, 830.0
1568348620840389700, 5102016138200, 860.0
1568348658945182100, 5140120930600, 440.0
1568348658737738100, 5139913486600, 850.0
1568348656867106900, 5138042855400, 1370.0
1568348696443085400, 5177618833900, 630.0
1568348815211615800, 5296387364300, 420.0
1568348814423120200, 5295598868700, 1230.0
1568348813098296100, 5294274044600, 790.0
1568348853356062900, 5334531811400, 320.0
1568348892063826000, 5373239574500, 1170.0
1568348933365828900, 5414541577400, 690.0
1568349008682787200, 5489858535700, 940.0
1568349048483447200, 5529659195700, 400.0
1568349047774766100, 5528950514600, 760.0
1568349088726356500, 5569902105000, 870.0
1568349088110729100, 5569286477600, 1200.0
1568349128375408500, 5609551157000, 950.0
1568349165090613100, 5646266361600, 340.0
1568349206272430400, 5687448178900, 650.0
1568349245944043800, 5727119792300, 910.0
1568349284263393400, 5765439141900, 710.0
1568349322024882100, 5803200630600, 590.0
1568349361298831200, 5842474579700, 730.0
1568349403263458200, 5884439206700, 2480.0
1568349441183662700, 5922359411200, 1240.0
1568349439652358400, 5920828106900, 1240.0
1568349439222060800, 5920397809300, 340.0
1568349478706964100, 5959882712600, 700.0
1568349595463795400, 6076639543900, 700.0
1568349637393416300, 6118569164800, 740.0
1568349635582832700, 6116758581200, 750.0
1568349676281894100, 6157457642600, 680.0
1568349717054367000, 6198230115500, 600.0
1568349753528068900, 6234703817400, 730.0
1568349753217389600, 6234393138100, 1020.0
1568349795671655400, 6276847403900, 900.0
1568349795280980800, 6276456729300, 560.0
1568349872078446200, 6353254194700, 1100.0
1568349954349174600, 6435524923100, 1090.0
1568349993967564700, 6475143313200, 360.0
1568349993001151500, 6474176900000, 1060.0
1568349991910072000, 6473085820500, 1500.0
1568350106506083300, 6587681831800, 1500.0
1568350145468970100, 6626644718600, 890.0
1568350144984267900, 6626160016400, 1660.0
1568350144440723300, 6625616471800, 1110.0
1568350261791923100, 6742967671600, 590.0
1568350260357763100, 6741533511600, 1210.0
1568350298858771200, 6780034519700, 1140.0
1568350344096692300, 6825272440800, 1290.0
1568350343122299700, 6824298048200, 1220.0
1568350424608575200, 6905784323700, 770.0
1568350465880148200, 6947055896700, 2030.0
1568350509456815400, 6990632563900, 2040.0
1568350590472622900, 7071648371400, 1580.0
1568350631414672000, 7112590420500, 840.0
1568350672709309500, 7153885058000, 1250.0
1568350712699432400, 7193875180900, 2430.0
1568350753056916100, 7234232664600, 800.0
1568350752399676900, 7233575425400, 1290.0
1568350749888395400, 7231064143900, 970.0
1568350871305633600, 7352481382100, 1040.0
1568350871174983300, 7352350731800, 710.0
1568350910779650200, 7391955398700, 1200.0
1568350986431681700, 7467607430200, 1040.0
1568351027534945800, 7508710694300, 900.0
1568351068252050900, 7549427799400, 680.0
1568351065310921900, 7546486670400, 1450.0
1568351105112739800, 7586288488300, 1370.0
1568351182407609400, 7663583357900, 1290.0
1568351221523341600, 7702699090100, 1190.0
1568351220111098000, 7701286846500, 600.0
1568351260954001300, 7742129749800, 260.0
1568351260425415200, 7741601163700, 520.0
1568351297437868200, 7778613616700, 1090.0
1568351334593739300, 7815769487800, 530.0
1568351375560962700, 7856736711200, 2490.0
1568351489639309900, 7970815058400, 1690.0
1568351528440470000, 8009616218500, 480.0
1568351528249980500, 8009425729000, 700.0
1568351566472775400, 8047648523900, 630.0
1568351565606095000, 8046781843500, 320.0
1568351565319860800, 8046495609300, 940.0
1568351641111051400, 8122286799900, 1220.0
1568351679922136500, 8161097885000, 1640.0
1568351716723552700, 8197899301200, 550.0
1568351755671317000, 8236847065500, 350.0
1568351795607935900, 8276783684400, 320.0
1568351792810422300, 8273986170800, 460.0
1568351832801001600, 8313976750100, 510.0
1568351872021875100, 8353197623600, 770.0
1568351910296342600, 8391472091100, 860.0
1568351908375484500, 8389551233000, 360.0
1568351986340745600, 8467516494100, 290.0
1568351985793211000, 8466968959500, 790.0
1568352062545719400, 8543721467900, 1070.0
1568352060963951900, 8542139700400, 840.0
1568352100894900400, 8582070648900, 290.0
1568352139814601700, 8620990350200, 520.0
1568352138337554900, 8619513303400, 3480.0
1568352137467880700, 8618643629200, 1270.0
1568352217309278600, 8698485027100, 460.0
1568352215302650100, 8696478398600, 690.0
1568352256128572500, 8737304321000, 430.0
1568352255673789200, 8736849537700, 210.0
1568352294147213000, 8775322961500, 640.0
1568352293590701100, 8774766449600, 410.0
1568352292228346700, 8773404095200, 490.0
1568352407718421500, 8888894170000, 610.0
1568352484798806900, 8965974555400, 520.0
1568352482929808900, 8964105557400, 370.0
1568352519217390800, 9000393139300, 1950.0
1568352560369285100, 9041545033600, 1600.0
1568352559274215500, 9040449964000, 730.0
1568352596002607300, 9077178355800, 2010.0
1568352634795295400, 9115971043900, 1150.0
1568352673691687100, 9154867435600, 810.0
1568352749140513100, 9230316261600, 730.0
1568352788075928900, 9269251677400, 1210.0
1568352785969591200, 9267145339700, 700.0
1568352826878261300, 9308054009800, 590.0
1568352863614850000, 9344790598500, 990.0
1568352863383468700, 9344559217200, 730.0
1568352861269129000, 9342444877500, 950.0
1568352902703319200, 9383879067700, 760.0
1568352979601932100, 9460777680600, 1040.0
1568353019427318200, 9500603066700, 620.0
1568353016855201900, 9498030950400, 660.0
1568353096514912700, 9577690661200, 540.0
1568353094394588500, 9575570337000, 500.0
1568353093648583900, 9574824332400, 370.0
1568353248223513400, 9729399261900, 780.0
1568353246728514200, 9727904262700, 3950.0
1568353289808910200, 9770984658700, 2030.0
1568353287531978800, 9768707727300, 1150.0
1568353326733963700, 9807909712200, 730.0
1568353365441275900, 9846617024400, 720.0
1568353365400385900, 9846576134400, 670.0
1568353401570688300, 9882746436800, 840.0
1568353597023790900, 10078199539400, 860.0
1568353596551056100, 10077726804600, 660.0
1568353596046407600, 10077222156100, 860.0
1568353594977267100, 10076153015600, 3680.0
1568353594212315300, 10075388063800, 810.0
1568353637080942500, 10118256691000, 850.0
1568353714497094100, 10195672842600, 1130.0
1568353712806618900, 10193982367400, 1680.0
1568353829847288100, 10311023036600, 3570.0
1568353829291741500, 10310467490000, 1870.0
1568353828853913100, 10310029661600, 580.0
1568353828707305800, 10309883054300, 790.0
1568353828682371900, 10309858120400, 540.0
1568353982140835200, 10463316583700, 920.0
1568353981303077100, 10462478825600, 730.0
1568354020012145000, 10501187893500, 930.0
1568354101031990200, 10582207738700, 1060.0
1568354137097501400, 10618273249900, 880.0
1568354177376687000, 10658552435500, 720.0
1568354176029294300, 10657205042800, 1050.0
1568354216813956500, 10697989705000, 690.0
1568354216205583900, 10697381332400, 740.0
1568354255871025900, 10737046774400, 770.0
1568354253320849800, 10734496598300, 1260.0
1568354373617408100, 10854793156600, 560.0
1568354411778653700, 10892954402200, 640.0
1568354490802180900, 10971977929400, 810.0
1568354489979382800, 10971155131300, 740.0
1568354488392628500, 10969568377000, 1090.0
1568354529179791600, 11010355540100, 1160.0
1568354527960055500, 11009135804000, 1060.0
1568354526690451500, 11007866200000, 850.0
1568354645427200300, 11126602948800, 660.0
1568354684175094700, 11165350843200, 410.0
1568354724452734200, 11205628482700, 1110.0
1568354760513316700, 11241689065200, 660.0
1568354760441508300, 11241617256800, 400.0
1568354842958932200, 11324134680700, 960.0
1568354842778414900, 11323954163400, 570.0
1568354842479217700, 11323654966200, 1020.0
1568354841702295000, 11322878043500, 700.0
1568354920326527900, 11401502276400, 460.0
1568354998216133000, 11479391881500, 880.0
1568355076064025900, 11557239774400, 1260.0
1568355115902453100, 11597078201600, 1140.0
1568355112876549500, 11594052298000, 810.0
1568355152710465600, 11633886214100, 1630.0
1568355152013331800, 11633189080300, 2000.0
1568355270010487400, 11751186235900, 960.0
1568355312285610000, 11793461358500, 270.0
1568355311255366200, 11792431114700, 1220.0
1568355310171266600, 11791347015100, 780.0
1568355309135056800, 11790310805300, 2370.0
1568355350753659000, 11831929407500, 430.0
1568355388885790800, 11870061539300, 1590.0
1568355388704275900, 11869880024400, 1080.0
1568355428041381100, 11909217129600, 320.0
1568355545469109600, 12026644858100, 690.0
1568355585308423400, 12066484171900, 490.0
1568355583877253700, 12065053002200, 710.0
1568355583377590000, 12064553338500, 590.0
1568355665199495200, 12146375243700, 1220.0
1568355664285939600, 12145461688100, 1470.0
1568355661846467400, 12143022215900, 2340.0
1568355742961244600, 12224136993100, 2630.0
1568355820052850000, 12301228598500, 680.0
1568355861120911000, 12342296659500, 2100.0
1568355899714634400, 12380890382900, 570.0
1568355898975612100, 12380151360600, 1540.0
1568355940549113500, 12421724862000, 1970.0
1568356016798916000, 12497974664500, 1630.0
1568356059098134700, 12540273883200, 1760.0
1568356056376447900, 12537552196400, 880.0
1568356134775793200, 12615951541700, 1990.0
1568356133837304600, 12615013053100, 720.0
1568356175180425000, 12656356173500, 1510.0
1568356174180101100, 12655355849600, 1220.0
1568356294645906700, 12775821655200, 1160.0
1568356291568144400, 12772743892900, 1400.0
1568356334449130400, 12815624878900, 1270.0
1568356371802479900, 12852978228400, 730.0
1568356370926824100, 12852102572600, 1500.0
1568356413168434000, 12894344182500, 960.0
1568356491076469900, 12972252218400, 1560.0
1568356490525944400, 12971701692900, 1420.0
1568356530344119900, 13011519868400, 730.0
1568356569766447000, 13050942195500, 1160.0
1568356648835180900, 13130010929400, 290.0
1568356647430948900, 13128606697400, 430.0
1568356646161335500, 13127337084000, 830.0
1568356685519387500, 13166695136000, 900.0
1568356767295947400, 13248471695900, 1140.0
1568356806990508100, 13288166256600, 590.0
1568356849385540500, 13330561289000, 400.0
1568356848470987100, 13329646735600, 840.0
1568356887362378500, 13368538127000, 840.0
1568356969743066600, 13450918815100, 1610.0
1568357010277414100, 13491453162600, 2420.0
1568357008032393100, 13489208141600, 1420.0
1568357046900026800, 13528075775300, 1390.0
1568357090346370600, 13571522119100, 1220.0
1568357170223797600, 13651399546100, 1570.0
1568357166670306400, 13647846054900, 1500.0
1568357289163287100, 13770339035600, 1410.0
1568357287055926200, 13768231674700, 1710.0
1568357327637792600, 13808813541100, 1780.0
1568357366368080100, 13847543828600, 1200.0
1568357365052599100, 13846228347600, 1870.0
1568357364698547100, 13845874295600, 3790.0
1568357486967473600, 13968143222100, 1480.0
1568357527919392100, 14009095140600, 1620.0
1568357566316156700, 14047491905200, 1340.0
1568357647479725700, 14128655474200, 1580.0
1568357646640971500, 14127816720000, 930.0
1568357645669571100, 14126845319600, 1220.0
1568357686128522600, 14167304271100, 1510.0
1568357764679071300, 14245854819800, 1640.0
1568357849114006900, 14330289755400, 1180.0
1568357848938476900, 14330114225400, 970.0
1568357848589410300, 14329765158800, 1210.0
1568357847362694000, 14328538442500, 1120.0
1568357967723659800, 14448899408300, 1360.0
1568358049767208100, 14530942956600, 1790.0
1568358049667474700, 14530843223200, 1530.0
1568358045918510200, 14527094258700, 1650.0
1568358127918444900, 14609094193400, 1020.0
1568358168151247300, 14649326995800, 930.0
1568358208533814700, 14689709563200, 1190.0
1568358207972318200, 14689148066700, 1030.0
1568358286912299000, 14768088047500, 840.0
1568358326896459000, 14808072207500, 830.0
1568358369245968000, 14850421716500, 710.0
1568358409334387800, 14890510136300, 910.0
1568358408467707400, 14889643455900, 1880.0
1568358490490648700, 14971666397200, 1220.0
1568358487333078900, 14968508827400, 560.0
1568358530303704000, 15011479452500, 1510.0
1568358567784032700, 15048959781200, 1180.0
1568358648504865400, 15129680613900, 1530.0
1568358692050768300, 15173226516800, 1650.0
1568358731653987500, 15212829736000, 1200.0
1568358771372470800, 15252548219300, 790.0
1568358769052678600, 15250228427100, 1120.0
1568358892969408200, 15374145156700, 1470.0
1568358932236173600, 15413411922100, 1560.0
1568358931021371400, 15412197119900, 2620.0
1568358929311945700, 15410487694200, 1630.0
1568359011227722000, 15492403470500, 1480.0
1568359053443361100, 15534619109600, 1210.0
1568359091039590800, 15572215339300, 1590.0
1568359213295214400, 15694470962900, 1080.0
1568359210814852400, 15691990600900, 1500.0
1568359253115439400, 15734291187900, 1810.0
1568359251335202000, 15732510950500, 1570.0
1568359295179221800, 15776354970300, 1310.0
1568359332713226600, 15813888975100, 760.0
1568359374602365800, 15855778114300, 280.0
1568359455615272300, 15936791020800, 1370.0
1568359499628361300, 15980804109800, 640.0
1568359536656456100, 16017832204600, 1310.0
1568359535681065900, 16016856814400, 240.0
1568359576769750700, 16057945499200, 1960.0
1568359619993607600, 16101169356100, 1850.0
1568359617724641500, 16098900390000, 640.0
1568359698864909100, 16180040657600, 750.0
1568359742304783500, 16223480532000, 1510.0
1568359822149617300, 16303325365800, 1200.0
1568359862685046100, 16343860794600, 940.0
1568359904546875400, 16385722623900, 780.0
1568359946745943800, 16427921692300, 1580.0
1568359943854681600, 16425030430100, 1200.0
1568360029193543600, 16510369292100, 1460.0
1568360028783641400, 16509959389900, 860.0
1568360025238127100, 16506413875600, 1160.0
1568360068177200800, 16549352949300, 1030.0
1568360190249513100, 16671425261600, 1030.0
1568360232555677400, 16713731425900, 1010.0
1568360275494161800, 16756669910300, 1290.0
1568360274854872400, 16756030620900, 1200.0
1568360271817001600, 16752992750100, 820.0
1568360312717663900, 16793893412400, 1220.0
1568360312698714900, 16793874463400, 950.0
1568360437533847500, 16918709596000, 1690.0
1568360520123019000, 17001298767500, 930.0
1568360558463781000, 17039639529500, 1110.0
1568360558352078700, 17039527827200, 1360.0
1568360601616599000, 17082792347500, 1270.0
1568360601364294100, 17082540042600, 1000.0
1568360643355158100, 17124530906600, 1370.0
1568360642927303800, 17124103052300, 1620.0
1568360767414989600, 17248590738100, 1970.0
1568360765733489000, 17246909237500, 770.0
1568360890744922100, 17371920670600, 1190.0
1568360888090025300, 17369265773800, 1470.0
1568360932716258600, 17413892007100, 1430.0
1568360931232228700, 17412407977200, 930.0
1568360972765369400, 17453941117900, 1450.0
1568361056866720400, 17538042468900, 880.0
1568361054623722000, 17535799470500, 2490.0
1568361098306056400, 17579481804900, 440.0
1568361181465178700, 17662640927200, 1270.0
1568361177513751200, 17658689499700, 860.0
1568361263804120700, 17744979869200, 1240.0
1568361306289777400, 17787465525900, 970.0
1568361346515180400, 17827690928900, 1380.0
1568361386922007400, 17868097755900, 780.0
1568361427657635000, 17908833383500, 1140.0
1568361468647143000, 17949822891500, 1700.0
1568361512345398100, 17993521146600, 1030.0
1568361554945577500, 18036121326000, 1230.0
1568361553014715100, 18034190463600, 1630.0
1568361594007747100, 18075183495600, 860.0
1568361592408028300, 18073583776800, 1320.0
1568361675547410800, 18156723159300, 1110.0
1568361758342904000, 18239518652500, 590.0
1568361802585397000, 18283761145500, 490.0
1568361800982685700, 18282158434200, 270.0
1568361842636276500, 18323812025000, 2260.0
1568361841539211600, 18322714960100, 1140.0
1568361887382544900, 18368558293400, 1210.0
1568361885182432100, 18366358180600, 2340.0
1568362010264060300, 18491439808800, 820.0
1568362054877602900, 18536053351400, 410.0
1568362052486001100, 18533661749600, 380.0
1568362094689098900, 18575864847400, 170.0
1568362092766220200, 18573941968700, 1600.0
1568362138221975500, 18619397724000, 710.0
1568362178456165100, 18659631913600, 730.0
1568362220491070500, 18701666819000, 1330.0
1568362304022775900, 18785198524400, 730.0
1568362344129863800, 18825305612300, 750.0
1568362391279909800, 18872455658300, 1140.0
1568362390658572000, 18871834320500, 1010.0
1568362472289080000, 18953464828500, 1320.0
1568362513652986500, 18994828735000, 1830.0
1568362512987766600, 18994163515100, 640.0
1568362601259727300, 19082435475800, 500.0
1568362643313949000, 19124489697500, 470.0
1568362684199548500, 19165375297000, 510.0
1568362681600501200, 19162776249700, 1230.0
1568362723218304600, 19204394053100, 3960.0
1568362768070664000, 19249246412500, 1180.0
1568362850662164300, 19331837912800, 910.0
1568362897236574700, 19378412323200, 850.0
1568362896124487900, 19377300236400, 980.0
1568362895460266700, 19376636015200, 1490.0
1568363021358760700, 19502534509200, 800.0
1568363065250110400, 19546425858900, 1330.0
1568363063144742000, 19544320490500, 1320.0
1568363105641551200, 19586817299700, 1350.0
1568363104921504400, 19586097252900, 1130.0
1568363148457427800, 19629633176300, 700.0
1568363146407911700, 19627583660200, 710.0
1568363191798256900, 19672974005400, 1540.0
1568363363688390000, 19844864138500, 870.0
1568363362815695400, 19843991443900, 1280.0
1568363359462643800, 19840638392300, 530.0
1568363405937911700, 19887113660200, 920.0
1568363404931602600, 19886107351100, 800.0
1568363447972894900, 19929148643400, 470.0
1568363446943674300, 19928119422800, 970.0
1568363492370409400, 19973546157900, 430.0
1568363619368337200, 20100544085700, 410.0
1568363619017279300, 20100193027800, 1220.0
1568363618386964000, 20099562712500, 1100.0
1568363664445371400, 20145621119900, 510.0
1568363707292521100, 20188468269600, 1200.0
1568363748711311900, 20229887060400, 1660.0
1568363832370531900, 20313546280400, 1780.0
1568363831574661700, 20312750410200, 240.0
1568363920259561200, 20401435309700, 320.0
1568363918918151100, 20400093899600, 450.0
1568363917507925100, 20398683673600, 420.0
1568364002644571700, 20483820320200, 970.0
1568364049402556900, 20530578305400, 2380.0
1568364047024893100, 20528200641600, 1340.0
1568364088347881600, 20569523630100, 500.0
1568364136380913300, 20617556661800, 1260.0
1568364264930150100, 20746105898600, 2160.0
1568364308695579300, 20789871327800, 1440.0
1568364306026691800, 20787202440300, 740.0
1568364305226831800, 20786402580300, 500.0
1568364350785999900, 20831961748400, 2060.0
1568364349632075100, 20830807823600, 1810.0
1568364479064599000, 20960240347500, 1620.0
1568364565599210500, 21046774959000, 340.0
1568364562730885500, 21043906634000, 1720.0
1568364607250760500, 21088426509000, 690.0
1568364654698551500, 21135874300000, 1680.0
1568364654015379500, 21135191128000, 1440.0
1568364652930320400, 21134106068900, 1570.0
1568364695177089400, 21176352837900, 2330.0
1568364826283358600, 21307459107100, 1440.0
1568364913091478500, 21394267227000, 1480.0
1568364908346175700, 21389521924200, 1580.0
1568364956828410700, 21438004159200, 1200.0
1568365000393219300, 21481568967800, 1170.0
1568365044157823500, 21525333572000, 1220.0
1568365040637243600, 21521812992100, 1670.0
1568365087634324300, 21568810072800, 1610.0
1568365215387111100, 21696562859600, 2280.0
1568365261027114100, 21742202862600, 1340.0
1568365260187360300, 21741363108800, 960.0
1568365259850247700, 21741025996200, 1630.0
1568365348648954900, 21829824703400, 740.0
1568365348500352600, 21829676101100, 1540.0
1568365389898586300, 21871074334800, 710.0
1568365434137434900, 21915313183400, 1330.0
1568365613233870600, 22094409619100, 1520.0
1568365608650135700, 22089825884200, 960.0
1568365654700080500, 22135875829000, 1550.0
1568365653865312800, 22135041061300, 730.0
1568365701391831200, 22182567579700, 1220.0
1568365696605637500, 22177781386000, 1410.0
1568365877057726100, 22358233474600, 1520.0
1568365873454338600, 22354630087100, 1650.0
1568365964703062600, 22445878811100, 1400.0
1568365964324075700, 22445499824200, 1760.0
1568366053668098700, 22534843847200, 2020.0
1568366053109581700, 22534285330200, 1990.0
1568366094644319200, 22575820067700, 1730.0
1568366137813734500, 22618989483000, 1830.0
1568366182676797000, 22663852545500, 1340.0
1568366275168317300, 22756344065800, 1430.0
1568366272665040200, 22753840788700, 1260.0
1568366315109298300, 22796285046800, 1450.0
1568366402840330900, 22884016079400, 1960.0
1568366450237497500, 22931413246000, 1520.0
1568366448972882300, 22930148630800, 1560.0
1568366537841442700, 23019017191200, 1620.0
1568366535531623200, 23016707371700, 1720.0
1568366583043144400, 23064218892900, 680.0
1568366580900849500, 23062076598000, 1100.0
1568366763378694700, 23244554443200, 920.0
1568366805473344200, 23286649092700, 1360.0
1568366804719337500, 23285895086000, 1710.0
1568366850986374800, 23332162123300, 810.0
1568366850863703000, 23332039451500, 2900.0
1568366850110717600, 23331286466100, 2200.0
1568366895422666500, 23376598415000, 1290.0
1568366939573362800, 23420749111300, 1460.0
1568367074923360800, 23556099109300, 1120.0
1568367072392083200, 23553567831700, 140.0
1568367210875706700, 23692051455200, 1140.0
1568367207958511800, 23689134260300, 2570.0
1568367206706861100, 23687882609600, 1090.0
1568367253066213100, 23734241961600, 1070.0
1568367345825631200, 23827001379700, 1940.0
1568367345431685200, 23826607433700, 280.0
1568367390269110800, 23871444859300, 1250.0
1568367389033417400, 23870209165900, 1030.0
1568367522937429200, 24004113177700, 1760.0
1568367573023630900, 24054199379400, 2910.0
1568367572088157600, 24053263906100, 750.0
1568367567258029200, 24048433777700, 530.0
1568367662498611600, 24143674360100, 630.0
1568367707897375100, 24189073123600, 1250.0
1568367797839195100, 24279014943600, 1010.0
1568367841575896800, 24322751645300, 730.0
1568367886013267200, 24367189015700, 1550.0
1568367933590472900, 24414766221400, 700.0
1568367931743399600, 24412919148100, 880.0
1568368026591490200, 24507767238700, 1180.0
1568368025079536300, 24506255284800, 1870.0
1568368117752366800, 24598928115300, 1830.0
1568368161535524900, 24642711273400, 2080.0
1568368160309776200, 24641485524700, 1120.0
1568368159321402600, 24640497151100, 1210.0
1568368207909417000, 24689085165500, 1250.0
1568368250395149400, 24731570897900, 2030.0
1568368390023147100, 24871198895600, 240.0
1568368438829676000, 24920005424500, 1070.0
1568368434857306900, 24916033055400, 1370.0
1568368483864688500, 24965040437000, 1620.0
1568368482331790400, 24963507538900, 1490.0
1568368481897944500, 24963073693000, 1560.0
1568368526952421600, 25008128170100, 450.0
1568368663099917900, 25144275666400, 2320.0
1568368758236241200, 25239411989700, 770.0
1568368801669016200, 25282844764700, 1360.0
1568368801355853900, 25282531602400, 3740.0
1568368850079529700, 25331255278200, 1490.0
1568368941382266100, 25422558014600, 1570.0
1568368941045168000, 25422220916500, 2230.0
1568368988594536000, 25469770284500, 1690.0
