1566578152041282600, 1029034429400, -0.20000000000000004
1566578152023497100, 1029016643900, -0.20000000000000004
1566578151992526800, 1028985673600, -0.20000000000000004
1566578151957636200, 1028950783000, -0.19000000000000003
1566578189023982000, 1066017128800, -0.21000000000000005
1566578189005768300, 1065998915100, -0.20000000000000004
1566578188970978300, 1065964125100, -0.19000000000000003
1566578188937380900, 1065930527700, -0.19000000000000003
1566578188895493900, 1065888640700, -0.20000000000000004
1566578221478807200, 1098471954000, -0.18000000000000002
1566578221440105400, 1098433252200, -0.21000000000000005
1566578221415927300, 1098409074100, -0.21000000000000005
1566578221372468300, 1098365615100, -0.19000000000000003
1566578221313425700, 1098306572500, -0.21000000000000005
1566578250637872200, 1127631019000, -0.21000000000000005
1566578250604960300, 1127598107100, -0.21000000000000005
1566578250571326500, 1127564473300, -0.20000000000000004
1566578250543312400, 1127536459200, -0.19000000000000003
1566578250509402600, 1127502549400, -0.20000000000000004
1566578279818004400, 1156811151200, -0.20000000000000004
1566578279781103200, 1156774250000, -0.21000000000000005
1566578279738570300, 1156731717100, -0.21000000000000005
1566578279714368100, 1156707514900, -0.20000000000000004
1566578279665415700, 1156658562500, -0.21000000000000005
1566578313221191800, 1190214338600, -0.21000000000000005
1566578313195175700, 1190188322500, -0.19000000000000003
1566578313155294800, 1190148441600, -0.21000000000000005
1566578313130272700, 1190123419500, -0.20000000000000004
1566578313075172000, 1190068318800, -0.19000000000000003
1566578353934881300, 1230928028100, -0.20000000000000004
1566578353903637400, 1230896784200, -0.20000000000000004
1566578353874489400, 1230867636200, -0.19000000000000003
1566578353842557700, 1230835704500, -0.20000000000000004
1566578353789699800, 1230782846600, -0.21000000000000005
1566578386795946100, 1263789092900, -0.20000000000000004
1566578386765242800, 1263758389600, -0.20000000000000004
1566578386733340200, 1263726487000, -0.20000000000000004
1566578386699104200, 1263692251000, -0.20000000000000004
1566578386662203900, 1263655350700, -0.20000000000000004
1566578417056979000, 1294050125800, -0.19000000000000003
1566578417025736300, 1294018883100, -0.21000000000000005
1566578417002801800, 1293995948600, -0.20000000000000004
1566578416968892500, 1293962039300, -0.20000000000000004
1566578416912667200, 1293905814000, -0.20000000000000004
1566578449252435600, 1326245582400, -0.21000000000000005
1566578449221218000, 1326214364800, -0.21000000000000005
1566578449179696300, 1326172843100, -0.21000000000000005
1566578449152714200, 1326145861000, -0.20000000000000004
1566578449116810800, 1326109957600, -0.21000000000000005
1566578484553908800, 1361547055600, -0.21000000000000005
1566578484522991400, 1361516138200, -0.21000000000000005
1566578484490079400, 1361483226200, -0.21000000000000005
1566578484458164800, 1361451311600, -0.19000000000000003
1566578484423257900, 1361416404700, -0.19000000000000003
1566578513987364800, 1390980511600, -0.21000000000000005
1566578513963636100, 1390956782900, -0.21000000000000005
1566578513921682000, 1390914828800, -0.21000000000000005
1566578513898770900, 1390891917700, -0.21000000000000005
1566578513854890400, 1390848037200, -0.20000000000000004
1566578546293396200, 1423286543000, -0.21000000000000005
1566578546267375400, 1423260522200, -0.21000000000000005
1566578546220475900, 1423213622700, -0.20000000000000004
1566578546204854000, 1423198000800, -0.20000000000000004
1566578546154666900, 1423147813700, -0.21000000000000005
1566578579287910900, 1456281057700, -0.20000000000000004
1566578579260841300, 1456253988100, -0.21000000000000005
1566578579220278700, 1456213425500, -0.21000000000000005
1566578579197287900, 1456190434700, -0.20000000000000004
1566578579163379300, 1456156526100, -0.21000000000000005
1566578614958212100, 1491951358900, -0.20000000000000004
1566578614938166000, 1491931312800, -0.21000000000000005
1566578614899189100, 1491892335900, -0.18000000000000002
1566578614867945300, 1491861092100, -0.20000000000000004
1566578614823780000, 1491816926800, -0.19000000000000003
1566578648856920300, 1525850067100, -0.21000000000000005
1566578648823011300, 1525816158100, -0.19000000000000003
1566578648789528500, 1525782675300, -0.20000000000000004
1566578648759791000, 1525752937800, -0.21000000000000005
1566578648725882500, 1525719029300, -0.21000000000000005
1566578685110884900, 1562104031700, -0.20000000000000004
1566578685076975700, 1562070122500, -0.21000000000000005
1566578685045061100, 1562038207900, -0.20000000000000004
1566578685013146700, 1562006293500, -0.21000000000000005
1566578684967269000, 1561960415800, -0.21000000000000005
1566578719496001500, 1596489148300, -0.21000000000000005
1566578719479781000, 1596472927800, -0.19000000000000003
1566578719446869500, 1596440016300, -0.21000000000000005
1566578719412959900, 1596406106700, -0.21000000000000005
1566578719380047300, 1596373194100, -0.20000000000000004
1566578749276777600, 1626269924400, -0.21000000000000005
1566578749245534900, 1626238681700, -0.21000000000000005
1566578749220806600, 1626213953400, -0.21000000000000005
1566578749187897800, 1626181044600, -0.19000000000000003
1566578749144810500, 1626137957300, -0.21000000000000005
1566578783929530300, 1660922677100, -0.19000000000000003
1566578783897615700, 1660890762500, -0.21000000000000005
1566578783865700900, 1660858847700, -0.19000000000000003
1566578783833786400, 1660826933200, -0.21000000000000005
1566578783783889100, 1660777035900, -0.20000000000000004
1566578818854684000, 1695847830800, -0.20000000000000004
1566578818822933700, 1695816080500, -0.21000000000000005
1566578818774843900, 1695767990700, -0.20000000000000004
1566578818754112800, 1695747259600, -0.19000000000000003
1566578818705242700, 1695698389500, -0.20000000000000004
1566578854470173900, 1731463320700, -0.20000000000000004
1566578854438259300, 1731431406100, -0.19000000000000003
1566578854405347300, 1731398494100, -0.21000000000000005
1566578854372625700, 1731365772500, -0.21000000000000005
1566578854334807800, 1731327954600, -0.18000000000000002
1566578883873270600, 1760866417400, -0.21000000000000005
1566578883847247200, 1760840394000, -0.21000000000000005
1566578883806462800, 1760799609600, -0.20000000000000004
1566578883783141200, 1760776288000, -0.20000000000000004
1566578883736266800, 1760729413600, -0.21000000000000005
1566578916018070800, 1793011217600, -0.21000000000000005
1566578915985580900, 1792978727700, -0.21000000000000005
1566578915951164000, 1792944310800, -0.21000000000000005
1566578915904299300, 1792897446100, -0.20000000000000004
1566578915863836900, 1792856983700, -0.21000000000000005
1566578949242021600, 1826235168400, -0.20000000000000004
1566578949219987100, 1826213133900, -0.20000000000000004
1566578949188073100, 1826181219900, -0.21000000000000005
1566578949157037400, 1826150184200, -0.20000000000000004
1566578949101191900, 1826094338700, -0.20000000000000004
1566578981049214600, 1858042361400, -0.20000000000000004
1566578981017970900, 1858011117700, -0.20000000000000004
1566578980992953800, 1857986100600, -0.21000000000000005
